cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,EAST SINGHBUM,MUSABANI - 3114,Nitrogen,0%,82%,18%
2025-26,JHARKHAND,EAST SINGHBUM,MUSABANI - 3114,Phosphorus,22%,78%,0%
2025-26,JHARKHAND,EAST SINGHBUM,MUSABANI - 3114,Potassium,6%,90%,3%
2025-26,JHARKHAND,EAST SINGHBUM,MUSABANI - 3114,Organic Carbon,38%,43%,19%
2025-26,JHARKHAND,EAST SINGHBUM,MUSABANI - 3114,Potential Of Hydrogen,0%,62%,38%
