cycle,state,district,block,nutrient,high,medium,low
2024-25,CHHATTISGARH,KORBA,KATGHORA - 3670,Nitrogen,0%,1%,99%
2024-25,CHHATTISGARH,KORBA,KATGHORA - 3670,Phosphorus,0%,99%,0%
2024-25,CHHATTISGARH,KORBA,KATGHORA - 3670,Potassium,50%,49%,1%
2024-25,CHHATTISGARH,KORBA,KATGHORA - 3670,Organic Carbon,14%,17%,69%
2024-25,CHHATTISGARH,KORBA,KATGHORA - 3670,Potential Of Hydrogen,0%,0%,100%
