cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,ROHTAK,ROHTAK - 544,Phosphorus,29%,30%,41%
2025-26,HARYANA,ROHTAK,ROHTAK - 544,Potassium,12%,66%,22%
2025-26,HARYANA,ROHTAK,ROHTAK - 544,Organic Carbon,0%,32%,68%
2025-26,HARYANA,ROHTAK,ROHTAK - 544,Potential Of Hydrogen,23%,0%,77%
