cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,SANGLI,MIRAJ - 4554,Nitrogen,0%,1%,99%
2024-25,MAHARASHTRA,SANGLI,MIRAJ - 4554,Phosphorus,41%,53%,6%
2024-25,MAHARASHTRA,SANGLI,MIRAJ - 4554,Potassium,78%,20%,2%
2024-25,MAHARASHTRA,SANGLI,MIRAJ - 4554,Organic Carbon,53%,21%,26%
2024-25,MAHARASHTRA,SANGLI,MIRAJ - 4554,Potential Of Hydrogen,16%,0%,84%
