cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,Sri Sathya Sai,PUTTAPARTHI - 4731,Nitrogen,0%,5%,95%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,PUTTAPARTHI - 4731,Phosphorus,80%,20%,0%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,PUTTAPARTHI - 4731,Potassium,62%,38%,0%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,PUTTAPARTHI - 4731,Organic Carbon,2%,15%,83%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,PUTTAPARTHI - 4731,Potential Of Hydrogen,0%,0%,100%
