cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SEONI,CHHAPARA - 3988,Nitrogen,0%,33%,67%
2025-26,MADHYA PRADESH,SEONI,CHHAPARA - 3988,Phosphorus,89%,10%,0%
2025-26,MADHYA PRADESH,SEONI,CHHAPARA - 3988,Potassium,37%,62%,1%
2025-26,MADHYA PRADESH,SEONI,CHHAPARA - 3988,Organic Carbon,54%,25%,21%
2025-26,MADHYA PRADESH,SEONI,CHHAPARA - 3988,Potential Of Hydrogen,0%,7%,93%
