cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI - 5509,Nitrogen,0%,1%,99%
2025-26,ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI - 5509,Phosphorus,58%,36%,6%
2025-26,ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI - 5509,Potassium,75%,21%,4%
2025-26,ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI - 5509,Organic Carbon,0%,4%,96%
2025-26,ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI - 5509,Potential Of Hydrogen,47%,0%,53%
