cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Y.S.R.,BRAHMAMGARIMATHAM. - 4818,Nitrogen,0%,4%,96%
2025-26,ANDHRA PRADESH,Y.S.R.,BRAHMAMGARIMATHAM. - 4818,Phosphorus,69%,22%,10%
2025-26,ANDHRA PRADESH,Y.S.R.,BRAHMAMGARIMATHAM. - 4818,Potassium,89%,11%,0%
2025-26,ANDHRA PRADESH,Y.S.R.,BRAHMAMGARIMATHAM. - 4818,Organic Carbon,11%,17%,72%
2025-26,ANDHRA PRADESH,Y.S.R.,BRAHMAMGARIMATHAM. - 4818,Potential Of Hydrogen,25%,0%,75%
