cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),MAHESHWAR - 3897,Nitrogen,0%,19%,81%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),MAHESHWAR - 3897,Phosphorus,20%,80%,0%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),MAHESHWAR - 3897,Potassium,45%,55%,0%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),MAHESHWAR - 3897,Organic Carbon,27%,48%,24%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),MAHESHWAR - 3897,Potential Of Hydrogen,2%,0%,98%
