cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,JAMTARA,KUNDHIT - 3178,Nitrogen,0%,82%,18%
2025-26,JHARKHAND,JAMTARA,KUNDHIT - 3178,Phosphorus,2%,80%,18%
2025-26,JHARKHAND,JAMTARA,KUNDHIT - 3178,Potassium,0%,83%,17%
2025-26,JHARKHAND,JAMTARA,KUNDHIT - 3178,Organic Carbon,19%,73%,8%
2025-26,JHARKHAND,JAMTARA,KUNDHIT - 3178,Potential Of Hydrogen,0%,85%,15%
