cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,KURUKSHETRA,PEHOWA - 519,Nitrogen,0%,0%,100%
2023-24,HARYANA,KURUKSHETRA,PEHOWA - 519,Phosphorus,24%,49%,28%
2023-24,HARYANA,KURUKSHETRA,PEHOWA - 519,Potassium,52%,39%,9%
2023-24,HARYANA,KURUKSHETRA,PEHOWA - 519,Organic Carbon,1%,18%,81%
2023-24,HARYANA,KURUKSHETRA,PEHOWA - 519,Potential Of Hydrogen,17%,0%,82%
