cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,SANGLI,KHANAPUR-VITA - 4553,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,SANGLI,KHANAPUR-VITA - 4553,Phosphorus,5%,88%,7%
2025-26,MAHARASHTRA,SANGLI,KHANAPUR-VITA - 4553,Potassium,20%,80%,0%
2025-26,MAHARASHTRA,SANGLI,KHANAPUR-VITA - 4553,Organic Carbon,10%,72%,18%
2025-26,MAHARASHTRA,SANGLI,KHANAPUR-VITA - 4553,Potential Of Hydrogen,0%,0%,100%
