cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,JABALPUR,PATAN - 3870,Nitrogen,0%,99%,1%
2025-26,MADHYA PRADESH,JABALPUR,PATAN - 3870,Phosphorus,1%,99%,0%
2025-26,MADHYA PRADESH,JABALPUR,PATAN - 3870,Potassium,23%,77%,0%
2025-26,MADHYA PRADESH,JABALPUR,PATAN - 3870,Organic Carbon,99%,1%,0%
2025-26,MADHYA PRADESH,JABALPUR,PATAN - 3870,Potential Of Hydrogen,0%,0%,100%
