cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,GURUGRAM,PATAUDI - 480,Phosphorus,19%,72%,9%
2025-26,HARYANA,GURUGRAM,PATAUDI - 480,Potassium,23%,59%,19%
2025-26,HARYANA,GURUGRAM,PATAUDI - 480,Organic Carbon,0%,0%,100%
2025-26,HARYANA,GURUGRAM,PATAUDI - 480,Potential Of Hydrogen,0%,0%,100%
