cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,PALWAL,PRITHLA - 6734,Phosphorus,65%,34%,2%
2023-24,HARYANA,PALWAL,PRITHLA - 6734,Potassium,73%,27%,0%
2023-24,HARYANA,PALWAL,PRITHLA - 6734,Organic Carbon,0%,0%,100%
2023-24,HARYANA,PALWAL,PRITHLA - 6734,Potential Of Hydrogen,0%,0%,100%
