cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,SEONI,KAHNAPAS(GHANSAUR) - 3990,Nitrogen,0%,43%,56%
2024-25,MADHYA PRADESH,SEONI,KAHNAPAS(GHANSAUR) - 3990,Phosphorus,36%,59%,5%
2024-25,MADHYA PRADESH,SEONI,KAHNAPAS(GHANSAUR) - 3990,Potassium,88%,12%,0%
2024-25,MADHYA PRADESH,SEONI,KAHNAPAS(GHANSAUR) - 3990,Organic Carbon,52%,28%,20%
2024-25,MADHYA PRADESH,SEONI,KAHNAPAS(GHANSAUR) - 3990,Potential Of Hydrogen,0%,0%,99%
