cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,KURUKSHETRA,SHAHBAD - 520,Nitrogen,0%,34%,66%
2023-24,HARYANA,KURUKSHETRA,SHAHBAD - 520,Phosphorus,64%,31%,5%
2023-24,HARYANA,KURUKSHETRA,SHAHBAD - 520,Potassium,20%,72%,8%
2023-24,HARYANA,KURUKSHETRA,SHAHBAD - 520,Organic Carbon,1%,24%,75%
2023-24,HARYANA,KURUKSHETRA,SHAHBAD - 520,Potential Of Hydrogen,5%,0%,95%
