cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,KHANDWA (EAST NIMAR),HARSUD - 3838,Nitrogen,0%,2%,98%
2025-26,MADHYA PRADESH,KHANDWA (EAST NIMAR),HARSUD - 3838,Phosphorus,11%,89%,0%
2025-26,MADHYA PRADESH,KHANDWA (EAST NIMAR),HARSUD - 3838,Potassium,2%,98%,0%
2025-26,MADHYA PRADESH,KHANDWA (EAST NIMAR),HARSUD - 3838,Organic Carbon,5%,68%,27%
2025-26,MADHYA PRADESH,KHANDWA (EAST NIMAR),HARSUD - 3838,Potential Of Hydrogen,0%,0%,100%
