cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,NARMADAPURAM,SEONI MALWA - 3860,Nitrogen,0%,3%,97%
2025-26,MADHYA PRADESH,NARMADAPURAM,SEONI MALWA - 3860,Phosphorus,9%,90%,0%
2025-26,MADHYA PRADESH,NARMADAPURAM,SEONI MALWA - 3860,Potassium,6%,93%,1%
2025-26,MADHYA PRADESH,NARMADAPURAM,SEONI MALWA - 3860,Organic Carbon,2%,67%,30%
2025-26,MADHYA PRADESH,NARMADAPURAM,SEONI MALWA - 3860,Potential Of Hydrogen,0%,0%,99%
