cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,ROHTAK,MAHAM - 543,Phosphorus,22%,60%,18%
2025-26,HARYANA,ROHTAK,MAHAM - 543,Potassium,43%,49%,8%
2025-26,HARYANA,ROHTAK,MAHAM - 543,Organic Carbon,1%,19%,80%
2025-26,HARYANA,ROHTAK,MAHAM - 543,Potential Of Hydrogen,2%,0%,98%
