cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,GUMLA,BASIA - 3151,Nitrogen,0%,63%,37%
2025-26,JHARKHAND,GUMLA,BASIA - 3151,Phosphorus,18%,80%,2%
2025-26,JHARKHAND,GUMLA,BASIA - 3151,Potassium,0%,92%,8%
2025-26,JHARKHAND,GUMLA,BASIA - 3151,Organic Carbon,18%,72%,11%
2025-26,JHARKHAND,GUMLA,BASIA - 3151,Potential Of Hydrogen,0%,34%,66%
