cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,SHIMLA,Kotkhai - 7492,Nitrogen,0%,7%,93%
2025-26,HIMACHAL PRADESH,SHIMLA,Kotkhai - 7492,Phosphorus,47%,48%,5%
2025-26,HIMACHAL PRADESH,SHIMLA,Kotkhai - 7492,Potassium,71%,28%,2%
2025-26,HIMACHAL PRADESH,SHIMLA,Kotkhai - 7492,Organic Carbon,100%,0%,0%
2025-26,HIMACHAL PRADESH,SHIMLA,Kotkhai - 7492,Potential Of Hydrogen,0%,0%,100%
