cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,PRAKASAM,VELIGANDLA - 5504,Nitrogen,0%,7%,93%
2025-26,ANDHRA PRADESH,PRAKASAM,VELIGANDLA - 5504,Phosphorus,33%,43%,24%
2025-26,ANDHRA PRADESH,PRAKASAM,VELIGANDLA - 5504,Potassium,77%,23%,0%
2025-26,ANDHRA PRADESH,PRAKASAM,VELIGANDLA - 5504,Organic Carbon,2%,34%,64%
2025-26,ANDHRA PRADESH,PRAKASAM,VELIGANDLA - 5504,Potential Of Hydrogen,49%,0%,51%
