cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,POONCH,Nangali Sahib Sain Baba - 6963,Nitrogen,76%,18%,5%
2025-26,JAMMU & KASHMIR,POONCH,Nangali Sahib Sain Baba - 6963,Phosphorus,49%,49%,3%
2025-26,JAMMU & KASHMIR,POONCH,Nangali Sahib Sain Baba - 6963,Potassium,37%,48%,15%
2025-26,JAMMU & KASHMIR,POONCH,Nangali Sahib Sain Baba - 6963,Organic Carbon,79%,13%,7%
2025-26,JAMMU & KASHMIR,POONCH,Nangali Sahib Sain Baba - 6963,Potential Of Hydrogen,0%,0%,100%
