cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,REASI,POUNI - 131,Nitrogen,56%,43%,1%
2025-26,JAMMU & KASHMIR,REASI,POUNI - 131,Phosphorus,0%,80%,20%
2025-26,JAMMU & KASHMIR,REASI,POUNI - 131,Potassium,1%,75%,24%
2025-26,JAMMU & KASHMIR,REASI,POUNI - 131,Organic Carbon,67%,30%,3%
2025-26,JAMMU & KASHMIR,REASI,POUNI - 131,Potential Of Hydrogen,0%,0%,100%
