cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,SIRMAUR,NAHAN - 194,Nitrogen,0%,64%,36%
2025-26,HIMACHAL PRADESH,SIRMAUR,NAHAN - 194,Phosphorus,5%,91%,4%
2025-26,HIMACHAL PRADESH,SIRMAUR,NAHAN - 194,Potassium,59%,38%,3%
2025-26,HIMACHAL PRADESH,SIRMAUR,NAHAN - 194,Organic Carbon,80%,14%,6%
2025-26,HIMACHAL PRADESH,SIRMAUR,NAHAN - 194,Potential Of Hydrogen,0%,0%,100%
