cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,DOHAD,FATEPURA - 4114,Nitrogen,0%,1%,99%
2025-26,GUJARAT,DOHAD,FATEPURA - 4114,Phosphorus,74%,26%,0%
2025-26,GUJARAT,DOHAD,FATEPURA - 4114,Potassium,46%,54%,0%
2025-26,GUJARAT,DOHAD,FATEPURA - 4114,Organic Carbon,15%,50%,35%
2025-26,GUJARAT,DOHAD,FATEPURA - 4114,Potential Of Hydrogen,0%,0%,100%
