cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,Sri Sathya Sai,GANDLAPENTA - 4701,Nitrogen,0%,6%,94%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,GANDLAPENTA - 4701,Phosphorus,82%,15%,3%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,GANDLAPENTA - 4701,Potassium,40%,60%,0%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,GANDLAPENTA - 4701,Organic Carbon,0%,1%,99%
2024-25,ANDHRA PRADESH,Sri Sathya Sai,GANDLAPENTA - 4701,Potential Of Hydrogen,0%,0%,100%
