cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,SRIKAKULAM,NANDIGAM - 5560,Nitrogen,0%,8%,92%
2025-26,ANDHRA PRADESH,SRIKAKULAM,NANDIGAM - 5560,Phosphorus,7%,76%,16%
2025-26,ANDHRA PRADESH,SRIKAKULAM,NANDIGAM - 5560,Potassium,52%,47%,1%
2025-26,ANDHRA PRADESH,SRIKAKULAM,NANDIGAM - 5560,Organic Carbon,23%,52%,25%
2025-26,ANDHRA PRADESH,SRIKAKULAM,NANDIGAM - 5560,Potential Of Hydrogen,0%,3%,96%
