cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Annamayya,RAJAMPET - 4848,Nitrogen,0%,3%,97%
2025-26,ANDHRA PRADESH,Annamayya,RAJAMPET - 4848,Phosphorus,31%,43%,26%
2025-26,ANDHRA PRADESH,Annamayya,RAJAMPET - 4848,Potassium,87%,13%,0%
2025-26,ANDHRA PRADESH,Annamayya,RAJAMPET - 4848,Organic Carbon,14%,35%,51%
2025-26,ANDHRA PRADESH,Annamayya,RAJAMPET - 4848,Potential Of Hydrogen,34%,0%,66%
