cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,KACHCHH,RAPAR - 4155,Nitrogen,0%,49%,51%
2025-26,GUJARAT,KACHCHH,RAPAR - 4155,Phosphorus,83%,17%,0%
2025-26,GUJARAT,KACHCHH,RAPAR - 4155,Potassium,100%,0%,0%
2025-26,GUJARAT,KACHCHH,RAPAR - 4155,Organic Carbon,69%,15%,16%
2025-26,GUJARAT,KACHCHH,RAPAR - 4155,Potential Of Hydrogen,0%,0%,100%
