cycle,state,district,block,nutrient,high,medium,low
2024-25,HARYANA,JIND,PILLUKHERA - 502,Phosphorus,0%,100%,0%
2024-25,HARYANA,JIND,PILLUKHERA - 502,Potassium,97%,3%,0%
2024-25,HARYANA,JIND,PILLUKHERA - 502,Organic Carbon,0%,0%,100%
2024-25,HARYANA,JIND,PILLUKHERA - 502,Potential Of Hydrogen,0%,0%,100%
