cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,PRAKASAM,PONNALURU - 5493,Nitrogen,0%,2%,98%
2025-26,ANDHRA PRADESH,PRAKASAM,PONNALURU - 5493,Phosphorus,52%,40%,8%
2025-26,ANDHRA PRADESH,PRAKASAM,PONNALURU - 5493,Potassium,93%,6%,1%
2025-26,ANDHRA PRADESH,PRAKASAM,PONNALURU - 5493,Organic Carbon,2%,1%,96%
2025-26,ANDHRA PRADESH,PRAKASAM,PONNALURU - 5493,Potential Of Hydrogen,23%,0%,77%
