cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,SURAT,MANDVI - 4236,Nitrogen,0%,44%,56%
2025-26,GUJARAT,SURAT,MANDVI - 4236,Phosphorus,90%,10%,0%
2025-26,GUJARAT,SURAT,MANDVI - 4236,Potassium,22%,77%,0%
2025-26,GUJARAT,SURAT,MANDVI - 4236,Organic Carbon,56%,31%,13%
2025-26,GUJARAT,SURAT,MANDVI - 4236,Potential Of Hydrogen,0%,0%,100%
