cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,KURNOOL,ASPARI - 5152,Nitrogen,0%,91%,9%
2024-25,ANDHRA PRADESH,KURNOOL,ASPARI - 5152,Phosphorus,7%,77%,15%
2024-25,ANDHRA PRADESH,KURNOOL,ASPARI - 5152,Potassium,75%,23%,2%
2024-25,ANDHRA PRADESH,KURNOOL,ASPARI - 5152,Organic Carbon,0%,19%,80%
2024-25,ANDHRA PRADESH,KURNOOL,ASPARI - 5152,Potential Of Hydrogen,6%,0%,94%
