cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,Tirupati,SULLURPETA - 5407,Nitrogen,0%,26%,73%
2023-24,ANDHRA PRADESH,Tirupati,SULLURPETA - 5407,Phosphorus,55%,36%,10%
2023-24,ANDHRA PRADESH,Tirupati,SULLURPETA - 5407,Potassium,61%,34%,5%
2023-24,ANDHRA PRADESH,Tirupati,SULLURPETA - 5407,Organic Carbon,5%,24%,70%
2023-24,ANDHRA PRADESH,Tirupati,SULLURPETA - 5407,Potential Of Hydrogen,4%,10%,87%
