cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,SPSR NELLORE,KONDAPURAM - 5393,Nitrogen,0%,1%,99%
2023-24,ANDHRA PRADESH,SPSR NELLORE,KONDAPURAM - 5393,Phosphorus,15%,72%,13%
2023-24,ANDHRA PRADESH,SPSR NELLORE,KONDAPURAM - 5393,Potassium,51%,48%,2%
2023-24,ANDHRA PRADESH,SPSR NELLORE,KONDAPURAM - 5393,Organic Carbon,47%,30%,23%
2023-24,ANDHRA PRADESH,SPSR NELLORE,KONDAPURAM - 5393,Potential Of Hydrogen,16%,0%,84%
