cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Tirupati,CHITTAMUR - 5381,Nitrogen,0%,17%,83%
2025-26,ANDHRA PRADESH,Tirupati,CHITTAMUR - 5381,Phosphorus,54%,25%,21%
2025-26,ANDHRA PRADESH,Tirupati,CHITTAMUR - 5381,Potassium,47%,46%,7%
2025-26,ANDHRA PRADESH,Tirupati,CHITTAMUR - 5381,Organic Carbon,1%,32%,67%
2025-26,ANDHRA PRADESH,Tirupati,CHITTAMUR - 5381,Potential Of Hydrogen,0%,0%,100%
