cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,LATEHAR,saryu - 7365,Nitrogen,0%,83%,16%
2025-26,JHARKHAND,LATEHAR,saryu - 7365,Phosphorus,0%,64%,35%
2025-26,JHARKHAND,LATEHAR,saryu - 7365,Potassium,2%,93%,5%
2025-26,JHARKHAND,LATEHAR,saryu - 7365,Organic Carbon,4%,78%,18%
2025-26,JHARKHAND,LATEHAR,saryu - 7365,Potential Of Hydrogen,0%,29%,71%
