cycle,state,district,block,nutrient,high,medium,low
2023-24,HIMACHAL PRADESH,KANGRA,PRAGPUR - 162,Nitrogen,0%,46%,54%
2023-24,HIMACHAL PRADESH,KANGRA,PRAGPUR - 162,Phosphorus,19%,79%,2%
2023-24,HIMACHAL PRADESH,KANGRA,PRAGPUR - 162,Potassium,39%,60%,1%
2023-24,HIMACHAL PRADESH,KANGRA,PRAGPUR - 162,Organic Carbon,83%,14%,3%
2023-24,HIMACHAL PRADESH,KANGRA,PRAGPUR - 162,Potential Of Hydrogen,0%,0%,100%
