cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,RAJOURI,NOWSHERA - 116,Nitrogen,57%,42%,2%
2025-26,JAMMU & KASHMIR,RAJOURI,NOWSHERA - 116,Phosphorus,57%,41%,3%
2025-26,JAMMU & KASHMIR,RAJOURI,NOWSHERA - 116,Potassium,11%,89%,0%
2025-26,JAMMU & KASHMIR,RAJOURI,NOWSHERA - 116,Organic Carbon,71%,27%,3%
2025-26,JAMMU & KASHMIR,RAJOURI,NOWSHERA - 116,Potential Of Hydrogen,0%,0%,100%
