cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BHOPAL,PHANDA - 3778,Nitrogen,0%,30%,69%
2025-26,MADHYA PRADESH,BHOPAL,PHANDA - 3778,Phosphorus,20%,58%,22%
2025-26,MADHYA PRADESH,BHOPAL,PHANDA - 3778,Potassium,63%,36%,1%
2025-26,MADHYA PRADESH,BHOPAL,PHANDA - 3778,Organic Carbon,27%,30%,43%
2025-26,MADHYA PRADESH,BHOPAL,PHANDA - 3778,Potential Of Hydrogen,0%,0%,100%
