cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,BHIWANI,LOHARU - 460,Nitrogen,0%,0%,100%
2023-24,HARYANA,BHIWANI,LOHARU - 460,Phosphorus,83%,17%,1%
2023-24,HARYANA,BHIWANI,LOHARU - 460,Potassium,14%,82%,4%
2023-24,HARYANA,BHIWANI,LOHARU - 460,Organic Carbon,4%,61%,35%
2023-24,HARYANA,BHIWANI,LOHARU - 460,Potential Of Hydrogen,12%,0%,87%
