cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,NAGPUR,KAMPTEE - 4447,Nitrogen,0%,1%,99%
2024-25,MAHARASHTRA,NAGPUR,KAMPTEE - 4447,Phosphorus,7%,64%,29%
2024-25,MAHARASHTRA,NAGPUR,KAMPTEE - 4447,Potassium,95%,5%,0%
2024-25,MAHARASHTRA,NAGPUR,KAMPTEE - 4447,Organic Carbon,1%,22%,78%
2024-25,MAHARASHTRA,NAGPUR,KAMPTEE - 4447,Potential Of Hydrogen,3%,0%,97%
