cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DATIA,SEONDHA - 3809,Nitrogen,0%,1%,99%
2025-26,MADHYA PRADESH,DATIA,SEONDHA - 3809,Phosphorus,96%,4%,0%
2025-26,MADHYA PRADESH,DATIA,SEONDHA - 3809,Potassium,90%,9%,2%
2025-26,MADHYA PRADESH,DATIA,SEONDHA - 3809,Organic Carbon,11%,35%,53%
2025-26,MADHYA PRADESH,DATIA,SEONDHA - 3809,Potential Of Hydrogen,1%,8%,91%
