cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,KURNOOL,KODUMUR - 5171,Nitrogen,0%,87%,13%
2024-25,ANDHRA PRADESH,KURNOOL,KODUMUR - 5171,Phosphorus,3%,81%,15%
2024-25,ANDHRA PRADESH,KURNOOL,KODUMUR - 5171,Potassium,66%,30%,4%
2024-25,ANDHRA PRADESH,KURNOOL,KODUMUR - 5171,Organic Carbon,0%,2%,97%
2024-25,ANDHRA PRADESH,KURNOOL,KODUMUR - 5171,Potential Of Hydrogen,3%,0%,97%
