cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BALAGHAT,PARASWADA - 3752,Nitrogen,1%,82%,17%
2025-26,MADHYA PRADESH,BALAGHAT,PARASWADA - 3752,Phosphorus,20%,73%,6%
2025-26,MADHYA PRADESH,BALAGHAT,PARASWADA - 3752,Potassium,48%,51%,1%
2025-26,MADHYA PRADESH,BALAGHAT,PARASWADA - 3752,Organic Carbon,57%,19%,24%
2025-26,MADHYA PRADESH,BALAGHAT,PARASWADA - 3752,Potential Of Hydrogen,0%,0%,100%
