cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,KHARGON(WEST NIMAR),ZIRANYA - 3899,Nitrogen,0%,3%,97%
2024-25,MADHYA PRADESH,KHARGON(WEST NIMAR),ZIRANYA - 3899,Phosphorus,11%,74%,15%
2024-25,MADHYA PRADESH,KHARGON(WEST NIMAR),ZIRANYA - 3899,Potassium,35%,59%,6%
2024-25,MADHYA PRADESH,KHARGON(WEST NIMAR),ZIRANYA - 3899,Organic Carbon,5%,34%,60%
2024-25,MADHYA PRADESH,KHARGON(WEST NIMAR),ZIRANYA - 3899,Potential Of Hydrogen,0%,0%,99%
