cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,BHANDARA,MOHADI - 4335,Nitrogen,0%,4%,96%
2025-26,MAHARASHTRA,BHANDARA,MOHADI - 4335,Phosphorus,9%,64%,27%
2025-26,MAHARASHTRA,BHANDARA,MOHADI - 4335,Potassium,92%,8%,0%
2025-26,MAHARASHTRA,BHANDARA,MOHADI - 4335,Organic Carbon,10%,35%,54%
2025-26,MAHARASHTRA,BHANDARA,MOHADI - 4335,Potential Of Hydrogen,0%,0%,100%
