cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,KHUNTI,TORPA - 3236,Nitrogen,16%,51%,33%
2025-26,JHARKHAND,KHUNTI,TORPA - 3236,Phosphorus,27%,71%,2%
2025-26,JHARKHAND,KHUNTI,TORPA - 3236,Potassium,0%,91%,9%
2025-26,JHARKHAND,KHUNTI,TORPA - 3236,Organic Carbon,43%,25%,31%
2025-26,JHARKHAND,KHUNTI,TORPA - 3236,Potential Of Hydrogen,0%,15%,85%
