cycle,state,district,block,nutrient,high,medium,low
2025-26,NAGALAND,KOHIMA,JAKHAMA - 2318,Nitrogen,0%,71%,28%
2025-26,NAGALAND,KOHIMA,JAKHAMA - 2318,Phosphorus,86%,14%,0%
2025-26,NAGALAND,KOHIMA,JAKHAMA - 2318,Potassium,54%,43%,3%
2025-26,NAGALAND,KOHIMA,JAKHAMA - 2318,Organic Carbon,79%,10%,10%
2025-26,NAGALAND,KOHIMA,JAKHAMA - 2318,Potential Of Hydrogen,0%,81%,19%
