cycle,state,district,block,nutrient,high,medium,low
2025-26,NAGALAND,MON,ANGJANGYANG - 6751,Nitrogen,0%,21%,78%
2025-26,NAGALAND,MON,ANGJANGYANG - 6751,Phosphorus,53%,41%,7%
2025-26,NAGALAND,MON,ANGJANGYANG - 6751,Potassium,13%,83%,4%
2025-26,NAGALAND,MON,ANGJANGYANG - 6751,Organic Carbon,11%,20%,69%
2025-26,NAGALAND,MON,ANGJANGYANG - 6751,Potential Of Hydrogen,0%,89%,11%
