cycle,state,district,block,nutrient,high,medium,low
2024-25,CHHATTISGARH,KANKER,NARHARPUR - 3664,Nitrogen,0%,64%,36%
2024-25,CHHATTISGARH,KANKER,NARHARPUR - 3664,Phosphorus,7%,75%,18%
2024-25,CHHATTISGARH,KANKER,NARHARPUR - 3664,Potassium,58%,42%,0%
2024-25,CHHATTISGARH,KANKER,NARHARPUR - 3664,Organic Carbon,4%,19%,77%
2024-25,CHHATTISGARH,KANKER,NARHARPUR - 3664,Potential Of Hydrogen,0%,34%,66%
