cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,GONDIA,SADAK ARJUNI - 4388,Nitrogen,0%,30%,70%
2024-25,MAHARASHTRA,GONDIA,SADAK ARJUNI - 4388,Phosphorus,22%,42%,36%
2024-25,MAHARASHTRA,GONDIA,SADAK ARJUNI - 4388,Potassium,66%,34%,0%
2024-25,MAHARASHTRA,GONDIA,SADAK ARJUNI - 4388,Organic Carbon,76%,19%,5%
2024-25,MAHARASHTRA,GONDIA,SADAK ARJUNI - 4388,Potential Of Hydrogen,0%,3%,97%
