cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,LOHARDAGA,KISKO - 3194,Nitrogen,0%,63%,37%
2025-26,JHARKHAND,LOHARDAGA,KISKO - 3194,Phosphorus,32%,59%,8%
2025-26,JHARKHAND,LOHARDAGA,KISKO - 3194,Potassium,0%,66%,33%
2025-26,JHARKHAND,LOHARDAGA,KISKO - 3194,Organic Carbon,6%,82%,12%
2025-26,JHARKHAND,LOHARDAGA,KISKO - 3194,Potential Of Hydrogen,0%,53%,47%
