cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,AMRAVATI,BHATKULI - 4301,Nitrogen,0%,1%,99%
2025-26,MAHARASHTRA,AMRAVATI,BHATKULI - 4301,Phosphorus,11%,31%,58%
2025-26,MAHARASHTRA,AMRAVATI,BHATKULI - 4301,Potassium,75%,10%,15%
2025-26,MAHARASHTRA,AMRAVATI,BHATKULI - 4301,Organic Carbon,17%,8%,75%
2025-26,MAHARASHTRA,AMRAVATI,BHATKULI - 4301,Potential Of Hydrogen,7%,15%,78%
