cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DINDORI,KARANJIYA - 3832,Nitrogen,0%,57%,43%
2025-26,MADHYA PRADESH,DINDORI,KARANJIYA - 3832,Phosphorus,8%,90%,2%
2025-26,MADHYA PRADESH,DINDORI,KARANJIYA - 3832,Potassium,8%,87%,5%
2025-26,MADHYA PRADESH,DINDORI,KARANJIYA - 3832,Organic Carbon,50%,45%,5%
2025-26,MADHYA PRADESH,DINDORI,KARANJIYA - 3832,Potential Of Hydrogen,0%,1%,99%
