cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,PANDHURNA,PANDHURNA - 3796,Nitrogen,0%,97%,3%
2025-26,MADHYA PRADESH,PANDHURNA,PANDHURNA - 3796,Phosphorus,2%,97%,0%
2025-26,MADHYA PRADESH,PANDHURNA,PANDHURNA - 3796,Potassium,0%,99%,1%
2025-26,MADHYA PRADESH,PANDHURNA,PANDHURNA - 3796,Organic Carbon,2%,33%,65%
2025-26,MADHYA PRADESH,PANDHURNA,PANDHURNA - 3796,Potential Of Hydrogen,0%,0%,100%
