cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,BALOD,DONDI - 3633,Nitrogen,0%,7%,93%
2025-26,CHHATTISGARH,BALOD,DONDI - 3633,Phosphorus,9%,28%,63%
2025-26,CHHATTISGARH,BALOD,DONDI - 3633,Potassium,72%,26%,2%
2025-26,CHHATTISGARH,BALOD,DONDI - 3633,Organic Carbon,23%,36%,41%
2025-26,CHHATTISGARH,BALOD,DONDI - 3633,Potential Of Hydrogen,0%,14%,86%
