cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,MUNGELI,PATHARIYA - 3612,Nitrogen,0%,86%,14%
2025-26,CHHATTISGARH,MUNGELI,PATHARIYA - 3612,Phosphorus,10%,86%,4%
2025-26,CHHATTISGARH,MUNGELI,PATHARIYA - 3612,Potassium,60%,40%,0%
2025-26,CHHATTISGARH,MUNGELI,PATHARIYA - 3612,Organic Carbon,0%,15%,85%
2025-26,CHHATTISGARH,MUNGELI,PATHARIYA - 3612,Potential Of Hydrogen,0%,0%,100%
