cycle,state,district,block,nutrient,high,medium,low
2023-24,JHARKHAND,KHUNTI,ARKI - 3218,Nitrogen,0%,92%,8%
2023-24,JHARKHAND,KHUNTI,ARKI - 3218,Phosphorus,6%,84%,10%
2023-24,JHARKHAND,KHUNTI,ARKI - 3218,Potassium,0%,98%,2%
2023-24,JHARKHAND,KHUNTI,ARKI - 3218,Organic Carbon,3%,93%,3%
2023-24,JHARKHAND,KHUNTI,ARKI - 3218,Potential Of Hydrogen,0%,19%,81%
