cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,MANDI,SERAJ - 183,Nitrogen,0%,10%,90%
2025-26,HIMACHAL PRADESH,MANDI,SERAJ - 183,Phosphorus,25%,40%,35%
2025-26,HIMACHAL PRADESH,MANDI,SERAJ - 183,Potassium,34%,48%,18%
2025-26,HIMACHAL PRADESH,MANDI,SERAJ - 183,Organic Carbon,92%,5%,2%
2025-26,HIMACHAL PRADESH,MANDI,SERAJ - 183,Potential Of Hydrogen,0%,4%,96%
