cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DINDORI,BAJAG - 3830,Nitrogen,0%,68%,31%
2025-26,MADHYA PRADESH,DINDORI,BAJAG - 3830,Phosphorus,13%,78%,9%
2025-26,MADHYA PRADESH,DINDORI,BAJAG - 3830,Potassium,58%,36%,6%
2025-26,MADHYA PRADESH,DINDORI,BAJAG - 3830,Organic Carbon,76%,15%,9%
2025-26,MADHYA PRADESH,DINDORI,BAJAG - 3830,Potential Of Hydrogen,0%,2%,98%
