cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,WEST SINGHBHUM,JHINKPANI - 3266,Nitrogen,0%,92%,8%
2025-26,JHARKHAND,WEST SINGHBHUM,JHINKPANI - 3266,Phosphorus,0%,89%,11%
2025-26,JHARKHAND,WEST SINGHBHUM,JHINKPANI - 3266,Potassium,5%,87%,9%
2025-26,JHARKHAND,WEST SINGHBHUM,JHINKPANI - 3266,Organic Carbon,28%,62%,10%
2025-26,JHARKHAND,WEST SINGHBHUM,JHINKPANI - 3266,Potential Of Hydrogen,0%,5%,95%
